,target
1495,69.51503759398497
1496,76.66791979949876
1497,58.53884711779448
1498,78.24436090225562
1499,64.16102756892232
1500,52.43295739348372
1501,51.676691729323316
1502,44.879699248120296
1503,-10.0
1504,60.703564466722355
1505,63.52067669172933
1506,62.93170426065162
1507,-10.0
1508,65.57644110275687
1509,50.1234335839599
1510,-10.0
1511,59.28689780005569
1512,65.46177944862156
1513,78.14348370927317
1514,-10.0
1515,53.09335839598998
1516,55.00375939849624
1517,72.62656641604012
1518,54.98120300751881
1519,48.90977443609023
1520,56.16290726817042
1521,58.82268170426065
1522,70.22243107769424
1523,43.778822055137844
1524,74.81766917293234
1525,53.85526315789474
1526,62.4736842105263
1527,37.892857142857146
1528,62.87531328320804
1529,61.558897243107786
1530,63.295112781954884
1531,59.45551378446115
1532,73.15664160401003
1533,54.73684210526316
1534,-10.0
1535,-10.0
1536,-10.0
1537,67.18671679197995
1538,72.63721804511279
1539,62.87468671679199
1540,73.07699805068228
1541,62.26065162907267
1542,49.85640025990903
1543,51.88213589529378
1544,-10.0
1545,-10.0
1546,82.08959899749372
1547,73.79197994987467
1548,61.22556390977445
1549,55.21177944862154
1550,44.21365914786967
1551,-10.0
1552,73.96616541353384
1553,44.11586837464031
1554,-10.0
1555,42.15413533834586
1556,-10.0
1557,-10.0
1558,52.3076441102757
1559,63.77005012531328
1560,75.3045112781955
1561,57.91478696741853
1562,60.718045112781944
1563,52.035714285714285
1564,-10.0
1565,56.24749373433584
1566,69.91165413533837
1567,41.624338624338634
1568,-10.0
1569,-10.0
1570,52.226190476190474
1571,-10.0
1572,69.13847117794485
1573,63.926691729323295
1574,56.254385964912295
1575,-10.0
1576,63.72869674185464
1577,72.05513784461154
1578,-10.0
1579,70.13721804511279
1580,52.070802005012546
1581,-10.0
1582,-10.0
1583,57.66353383458645
1584,67.4655388471178
1585,42.90350877192983
1586,72.83458646616543
1587,-10.0
1588,65.08521303258145
1589,58.444862155388485
1590,-10.0
1591,-10.0
1592,64.08395989974939
1593,75.609022556391
1594,59.57644110275688
1595,-10.0
1596,71.05388471177946
1597,60.58208020050123
1598,-10.0
1599,70.06203007518798
1600,70.65538847117791
1601,-10.0
1602,72.75626566416042
1603,55.22932330827067
1604,-10.0
1605,61.77568922305764
1606,52.287524366471736
1607,49.71741854636591
1608,-10.0
1609,-10.0
1610,58.508771929824555
1611,-10.0
1612,42.577067669172926
1613,70.88220551378448
1614,75.52568922305765
1615,42.86215538847117
1616,69.5137844611529
1617,63.83521303258146
1618,-10.0
1619,65.05137844611528
1620,62.58676784553979
1621,-10.0
1622,-10.0
1623,59.426691729323295
1624,-10.0
1625,50.28383458646616
1626,-10.0
1627,-10.0
1628,56.320802005012546
1629,-10.0
1630,42.57017543859649
1631,84.93483709273181
1632,53.04072681704261
1633,60.04010025062655
1634,-10.0
1635,47.3139097744361
1636,61.794486215538846
1637,-10.0
1638,-10.0
1639,-10.0
1640,38.45238095238094
1641,77.73245614035086
1642,-10.0
1643,47.73120300751879
1644,49.688596491228076
1645,54.63533834586466
1646,45.29636591478697
1647,58.08549150654412
1648,78.66165413533834
1649,-10.0
1650,61.984335839599
1651,50.844611528822064
1652,64.97493734335839
1653,-10.0
1654,64.7362155388471
1655,-10.0
1656,56.52944862155389
1657,-10.0
1658,51.72556390977444
1659,63.56954887218044
1660,69.18609022556392
1661,59.515664160400995
1662,-10.0
1663,75.28696741854638
1664,-10.0
1665,73.92982456140352
1666,55.04135338345864
1667,65.82894736842105
1668,-10.0
1669,55.445488721804516
1670,-10.0
1671,56.76378446115288
1672,73.54887218045114
1673,58.00250626566415
1674,-10.0
1675,-10.0
1676,-10.0
1677,79.61967418546364
1678,61.65977443609021
1679,64.61027568922306
1680,66.72994987468671
1681,-10.0
1682,-10.0
1683,76.47744360902254
1684,61.49624060150376
1685,58.825814536340836
1686,-10.0
1687,69.93796992481202
1688,-10.0
1689,-10.0
1690,69.3045112781955
1691,46.5576441102757
1692,53.980576441102755
1693,78.375313283208
1694,47.61278195488722
1695,50.897243107769434
1696,-10.0
1697,67.33395989974939
1698,76.50814536340853
1699,-10.0
1700,54.21992481203008
1701,60.312030075187955
1702,59.199248120300744
1703,-10.0
1704,-10.0
1705,-10.0
1706,63.734335839599
1707,50.34273182957393
1708,-10.0
1709,-10.0
1710,66.19423558897243
1711,78.06077694235587
1712,60.84649122807017
1713,58.4141604010025
1714,-10.0
1715,62.4641928896315
1716,58.94862155388471
1717,-10.0
1718,66.83709273182957
1719,58.73809523809524
1720,-10.0
1721,54.52819548872181
1722,-10.0
1723,63.93796992481202
1724,68.84774436090225
1725,60.81954887218044
1726,-10.0
1727,-10.0
1728,67.87218045112782
1729,65.9016290726817
1730,75.96679197994989
1731,-10.0
1732,52.64097744360904
1733,63.340225563909776
1734,45.13095238095238
1735,-10.0
1736,51.32518796992482
1737,62.91917293233083
1738,-10.0
1739,66.21115288220551
1740,-10.0
1741,61.46491228070176
1742,-10.0
1743,46.93295739348372
1744,65.593984962406
1745,-10.0
1746,59.187969924812016
1747,65.31265664160401
1748,-10.0
1749,53.23893065998328
1750,51.58208020050125
1751,55.11779448621555
1752,59.82957393483709
1753,55.10554163185742
1754,68.88847117794488
1755,59.79135338345866
1756,65.36779448621552
1757,-10.0
1758,64.88466536712151
1759,56.739348370927324
1760,72.40664160401003
1761,45.03508771929824
1762,71.0795739348371
1763,55.68922305764412
1764,-10.0
1765,59.1641604010025
1766,-10.0
1767,-10.0
1768,-10.0
1769,-10.0
1770,-10.0
1771,55.41228070175438
1772,62.176065162907264
1773,-10.0
1774,37.267543859649116
1775,47.97431077694237
1776,-10.0
1777,51.8347024969832
1778,-10.0
1779,49.844611528822064
1780,67.88533834586464
1781,69.85401002506266
1782,67.906015037594
1783,55.50375939849624
1784,-10.0
1785,62.00125313283209
1786,59.59962406015037
1787,79.9705513784461
1788,56.13095238095239
1789,72.54260651629075
1790,-10.0
1791,-10.0
1792,65.54511278195488
1793,66.42852501624431
1794,50.359649122807014
1795,64.5501253132832
1796,-10.0
1797,80.56077694235587
1798,69.5137844611529
1799,43.238095238095234
1800,-10.0
1801,-10.0
1802,71.96679197994989
1803,54.200501253132835
1804,65.78696741854638
1805,41.82142857142856
1806,77.79197994987467
1807,64.2362155388471
1808,-10.0
1809,57.825814536340836
1810,69.83082706766918
1811,-10.0
1812,72.50626566416042
1813,59.9078947368421
1814,-10.0
1815,-10.0
1816,-10.0
1817,-10.0
1818,68.09711779448622
1819,70.76503759398497
1820,-10.0
1821,56.072913765896224
1822,59.187969924812016
1823,38.083333333333336
1824,62.70551378446114
1825,62.18258609486679
1826,57.4718045112782
1827,-10.0
1828,-10.0
1829,47.1578947368421
1830,73.82268170426066
1831,-10.0
1832,52.36152882205514
1833,-10.0
1834,53.338345864661655
1835,46.84899749373434
1836,37.600877192982445
1837,-10.0
1838,59.40601503759399
1839,69.04385964912281
1840,-10.0
1841,-10.0
1842,49.583333333333336
1843,72.39905318852688
1844,67.68796992481202
1845,73.06077694235587
1846,53.8452380952381
1847,61.40601503759399
1848,-10.0
1849,43.36842105263157
1850,63.51002506265663
1851,55.01459667687737
1852,72.13220551378448
1853,64.8295739348371
1854,-10.0
1855,52.98558897243108
1856,57.78822055137844
1857,-10.0
1858,68.26817042606517
1859,-10.0
1860,-10.0
1861,70.67418546365916
1862,48.416666666666664
1863,-10.0
1864,64.11027568922306
1865,79.84586466165412
1866,-10.0
1867,52.96929824561405
1868,65.39473684210527
1869,72.20927318295742
1870,48.6234335839599
1871,72.76817042606514
1872,35.91666666666667
1873,52.576441102756895
1874,-10.0
1875,-10.0
1876,-10.0
1877,61.167919799498755
1878,-10.0
1879,61.75689223057645
1880,58.46521396082798
1881,-10.0
1882,73.06704260651627
1883,63.77443609022557
1884,-10.0
1885,59.82393483709273
1886,59.89473684210526
1887,-10.0
1888,54.5
1889,56.4718045112782
1890,43.51127819548872
1891,-10.0
1892,60.57456140350877
1893,44.27255639097745
1894,-10.0
1895,-10.0
1896,70.4592731829574
1897,-10.0
1898,66.01002506265662
1899,-10.0
1900,70.06015037593987
1901,56.67042606516291
1902,59.55513784461153
1903,51.75375939849624
1904,57.330200501253124
1905,56.811403508771924
1906,86.38501345957486
1907,63.30200501253131
1908,-10.0
1909,78.28195488721805
1910,-10.0
1911,57.68859649122809
1912,66.56203007518798
1913,-10.0
1914,50.10714285714286
1915,57.76378446115288
1916,83.63157894736844
1917,80.9705513784461
1918,68.42919799498749
1919,44.2374686716792
1920,-10.0
1921,-10.0
1922,69.6641604010025
1923,59.674812030075195
1924,-10.0
1925,65.64912280701755
1926,65.02568922305765
1927,52.326441102756895
1928,50.69298245614035
1929,-10.0
1930,72.13721804511279
1931,59.0375939849624
1932,66.54341873201521
1933,50.12589343729696
1934,52.46052631578946
1935,-10.0
1936,54.96115288220551
1937,68.6434837092732
1938,68.06578947368422
1939,-10.0
1940,-10.0
1941,60.91228070175438
1942,41.86842105263157
1943,48.57792629722454
1944,57.28320802005012
1945,54.34335839598998
1946,-10.0
1947,47.66541353383459
1948,-10.0
1949,-10.0
1950,48.67230576441103
1951,-10.0
1952,46.021929824561404
1953,-10.0
1954,66.68483709273184
1955,-10.0
1956,-10.0
1957,63.69172932330827
1958,66.12218045112782
1959,-10.0
1960,51.930683189455124
1961,63.96616541353384
1962,62.6077694235589
1963,-10.0
1964,54.18922305764412
1965,-10.0
1966,63.08395989974938
1967,40.72619047619049
1968,68.9949874686717
1969,-10.0
1970,41.452288127726725
1971,76.72117794486213
1972,52.33270676691729
1973,74.53634085213031
1974,53.86814257866889
1975,76.375313283208
1976,-10.0
1977,61.15288220551378
1978,77.4705513784461
1979,-10.0
1980,64.56892230576442
1981,40.331128747795425
1982,-10.0
1983,-10.0
1984,76.7205513784461
1985,47.04072681704261
1986,-10.0
1987,-10.0
1988,-10.0
1989,43.547619047619044
1990,68.93170426065164
1991,60.378446115288206
1992,65.93170426065161
1993,-10.0
1994,69.47681704260653
1995,-10.0
1996,-10.0
1997,-10.0
1998,-10.0
1999,70.17355889724313
2000,69.45426065162908
2001,-10.0
2002,63.08208020050123
2003,76.81704260651627
2004,-10.0
2005,55.99396639747516
2006,-10.0
2007,61.01378446115288
2008,65.60115566694515
2009,50.74658869395711
2010,66.11654135338345
2011,-10.0
2012,68.53195488721805
2013,66.59147869674185
2014,41.278822055137844
2015,61.6641604010025
2016,77.43483709273181
2017,56.535714285714285
2018,56.4329573934837
2019,-10.0
2020,-10.0
2021,62.926691729323295
2022,56.99624060150376
2023,-10.0
2024,46.047619047619044
2025,-10.0
2026,74.4830827067669
2027,-10.0
2028,-10.0
2029,-10.0
2030,-10.0
2031,-10.0
2032,63.62531328320804
2033,-10.0
2034,76.15100250626567
2035,58.320802005012546
2036,70.36466165413536
2037,63.399122807017555
2038,72.43170426065164
2039,57.35895293790029
2040,76.76817042606514
2041,65.63721804511279
2042,-10.0
2043,-10.0
2044,-10.0
2045,78.60275689223056
2046,53.63095238095239
2047,47.72431077694237
2048,56.73684210526316
2049,62.967418546365906
2050,-10.0
2051,58.44611528822056
2052,-10.0
2053,48.73120300751879
2054,64.39160401002506
2055,78.41165413533834
2056,73.11591478696742
2057,74.23433583959901
2058,-10.0
2059,62.61716791979949
2060,58.10651629072683
2061,-10.0
2062,44.35588972431078
2063,62.41353383458645
2064,65.36027568922306
2065,62.33296203471642
2066,81.34614313561684
2067,45.19548872180451
2068,45.897869674185465
2069,71.25689223057645
2070,51.99122807017543
2071,64.27443609022556
2072,-10.0
2073,72.04824561403511
2074,56.544486215538846
2075,58.25649772579599
2076,52.21303258145364
2077,-10.0
2078,67.1704260651629
2079,64.66979949874687
2080,66.80200501253131
2081,-10.0
2082,-10.0
2083,80.28634085213031
2084,69.93690244128841
2085,76.94110275689222
2086,-10.0
2087,53.0093984962406
2088,60.09962406015037
2089,-10.0
2090,75.93483709273181
2091,64.3765664160401
2092,70.19862155388472
2093,48.43650793650793
2094,57.939849624060166
2095,67.73770073331478
2096,77.28634085213031
2097,56.80576441102756
2098,-10.0
2099,64.77819548872179
2100,43.385964912280706
2101,52.32518796992482
2102,54.68984962406015
2103,-10.0
2104,58.812030075187955
2105,59.70739348370925
2106,-10.0
2107,51.91478696741856
2108,70.56641604010024
2109,58.94862155388471
2110,72.99749373433583
2111,75.4185463659148
2112,-10.0
2113,-10.0
2114,55.35932423651723
2115,52.36842105263158
2116,61.533834586466156
2117,57.79072681704258
2118,67.92919799498749
2119,75.6748120300752
2120,75.49060150375941
2121,-10.0
2122,-10.0
2123,53.4078947368421
2124,-10.0
2125,65.50062656641605
2126,70.72180451127821
2127,-10.0
2128,56.438596491228076
2129,71.49060150375941
2130,-10.0
2131,-10.0
2132,56.49937343358397
2133,64.86651814721989
2134,-10.0
2135,35.358024691358025
2136,47.65599183143042
2137,51.860275689223045
2138,76.64974937343356
2139,60.8551703332405
2140,59.4078947368421
2141,-10.0
2142,58.7875939849624
2143,-10.0
2144,-10.0
2145,59.76378446115288
2146,-10.0
2147,-10.0
2148,-10.0
2149,75.54949874686717
2150,70.15664160401003
2151,-10.0
2152,56.65631671772024
2153,46.80889724310777
2154,52.243734335839605
2155,-10.0
2156,69.72055137844613
2157,67.39411027568923
2158,-10.0
2159,-10.0
2160,-10.0
2161,-10.0
2162,62.46616541353384
2163,51.076441102756895
2164,-10.0
2165,50.23182957393484
2166,-10.0
2167,59.864035087719294
2168,43.796992481203006
2169,73.79949874686717
2170,-10.0
2171,55.52318295739349
2172,73.70927318295742
2173,71.9185463659148
2174,70.81578947368419
2175,63.43358395989977
2176,52.676065162907264
2177,-10.0
2178,56.32103406664809
2179,-10.0
2180,73.42418546365916
2181,-10.0
2182,49.68984962406015
2183,-10.0
2184,44.27944862155388
2185,59.71240601503757
2186,-10.0
2187,-10.0
2188,-10.0
2189,-10.0
2190,61.65726817042606
2191,46.22431077694237
2192,46.65413533834587
2193,66.88972431077694
2194,-10.0
2195,-10.0
2196,55.31265664160401
2197,67.26942355889724
2198,60.59899749373432
2199,-10.0
2200,55.42007797270956
2201,81.2562656641604
2202,51.59273182957393
2203,61.87531328320804
2204,-10.0
2205,53.82017543859649
2206,57.813909774436105
2207,-10.0
2208,-10.0
2209,-10.0
2210,-10.0
2211,63.258771929824555
2212,48.54010025062657
2213,62.08646616541353
2214,50.397243107769434
2215,50.333333333333336
2216,50.53383458646616
2217,72.27782419010488
2218,63.608395989974944
2219,-10.0
2220,-10.0
2221,66.23308270676692
2222,45.98182957393484
2223,44.61215538847117
2224,-10.0
2225,64.5031328320802
2226,64.77067669172932
2227,-10.0
2228,83.73872180451127
2229,47.74937343358396
2230,65.31829573934836
2231,-10.0
2232,70.34085213032581
2233,55.57706766917294
2234,63.14160401002505
2235,62.86528822055138
2236,54.402255639097746
2237,-10.0
2238,63.01002506265663
2239,-10.0
2240,60.20112781954885
2241,72.44799498746869
2242,73.63345864661655
2243,60.12526687088089
2244,49.3734335839599
2245,76.51817042606514
2246,-10.0
2247,-10.0
2248,56.188596491228076
2249,67.19674185463657
2250,59.770050125313276
2251,69.87092731829574
2252,64.81578947368422
2253,59.41228070175438
2254,47.604311705188906
2255,-10.0
2256,65.16917293233082
2257,59.128446115288206
2258,-10.0
2259,51.43137937436183
2260,-10.0
2261,72.48997493734338
2262,67.4968671679198
2263,56.47932330827067
2264,57.99624060150376
2265,46.92167919799499
2266,-10.0
2267,65.52756892230576
2268,49.175438596491226
2269,71.37218045112782
2270,-10.0
2271,-10.0
2272,78.80513784461154
2273,-10.0
2274,54.766917293233085
2275,-10.0
2276,82.55451127819548
2277,67.44110275689223
2278,-10.0
2279,63.64661654135338
2280,71.24436090225565
2281,52.147869674185465
