,target
1500,-10.0
1501,72.00241344100995
1502,63.191102756892235
1503,60.325814536340836
1504,55.332706766917305
1505,62.20047804696927
1506,40.89285714285715
1507,60.08990067761997
1508,69.67919799498749
1509,61.91917293233083
1510,66.51942355889724
1511,64.7531328320802
1512,-10.0
1513,41.55263157894736
1514,-10.0
1515,78.72744360902254
1516,49.08270676691729
1517,76.31704260651627
1518,65.5545112781955
1519,69.33646616541354
1520,80.95300751879698
1521,-10.0
1522,50.03508771929825
1523,68.39473684210527
1524,43.60714285714286
1525,68.15972802376311
1526,51.49874686716792
1527,65.3546365914787
1528,-10.0
1529,48.37468671679198
1530,-10.0
1531,58.59899749373432
1532,45.49874686716792
1533,61.09273182957393
1534,48.09962406015038
1535,65.58395989974939
1536,72.0733082706767
1537,-10.0
1538,-10.0
1539,68.79573934837093
1540,54.48809523809524
1541,-10.0
1542,58.478070175438596
1543,-10.0
1544,-10.0
1545,-10.0
1546,-10.0
1547,-10.0
1548,-10.0
1549,44.94611528822055
1550,-10.0
1551,77.15220922677061
1552,-10.0
1553,56.05513784461153
1554,-10.0
1555,-10.0
1556,65.79887218045114
1557,63.25867910517033
1558,61.813909774436105
1559,-10.0
1560,-10.0
1561,68.03822055137844
1562,-10.0
1563,55.588345864661655
1564,-10.0
1565,-10.0
1566,71.94736842105264
1567,-10.0
1568,69.22243107769424
1569,59.33145363408519
1570,-10.0
1571,-10.0
1572,68.19486215538846
1573,-10.0
1574,-10.0
1575,76.77506265664158
1576,78.06578947368419
1577,64.781328320802
1578,57.14473684210526
1579,77.26817042606514
1580,-10.0
1581,73.10213032581451
1582,52.176065162907264
1583,41.577067669172926
1584,-10.0
1585,55.39849624060151
1586,45.25438596491228
1587,65.69172932330828
1588,-10.0
1589,56.770050125313276
1590,64.85839598997494
1591,62.2593984962406
1592,54.713659147869684
1593,79.4185463659148
1594,61.62218045112781
1595,67.45426065162907
1596,61.19360902255639
1597,56.51065162907269
1598,66.03634085213034
1599,-10.0
1600,65.22681704260653
1601,75.04949874686717
1602,69.69674185463657
1603,69.89411027568923
1604,-10.0
1605,-10.0
1606,68.43889817135432
1607,57.597744360902254
1608,-10.0
1609,-10.0
1610,82.86340852130326
1611,51.45112781954888
1612,-10.0
1613,62.783834586466156
1614,-10.0
1615,-10.0
1616,-10.0
1617,38.36904761904761
1618,60.2875939849624
1619,63.253132832080205
1620,-10.0
1621,-10.0
1622,-10.0
1623,54.94360902255638
1624,70.85839598997491
1625,-10.0
1626,-10.0
1627,76.39348370927317
1628,68.55513784461154
1629,72.32832080200502
1630,70.906015037594
1631,56.563909774436105
1632,-10.0
1633,50.023809523809526
1634,72.84711779448622
1635,74.79260651629075
1636,-10.0
1637,61.9078947368421
1638,-10.0
1639,68.15736099508028
1640,61.082962034716395
1641,-10.0
1642,57.022556390977456
1643,-10.0
1644,-10.0
1645,59.521303258145345
1646,-10.0
1647,-10.0
1648,-10.0
1649,52.318295739348365
1650,62.07644110275688
1651,49.005639097744364
1652,-10.0
1653,46.12589343729696
1654,-10.0
1655,-10.0
1656,-10.0
1657,44.59461152882205
1658,66.1077694235589
1659,-10.0
1660,-10.0
1661,69.16221108326373
1662,-10.0
1663,74.62656641604012
1664,61.27631578947368
1665,43.348672607444534
1666,60.724844518704174
1667,-10.0
1668,56.54511278195488
1669,62.79511278195488
1670,61.16290726817042
1671,-10.0
1672,73.48934837092733
1673,61.69987468671678
1674,47.166666666666664
1675,-10.0
1676,-10.0
1677,71.93045112781955
1678,54.89536340852129
1679,64.27130325814535
1680,70.0075187969925
1681,55.180451127819545
1682,-10.0
1683,-10.0
1684,-10.0
1685,52.79511278195488
1686,53.00375939849624
1687,-10.0
1688,62.34649122807017
1689,77.94235588972433
1690,61.78195488721804
1691,-10.0
1692,49.93421052631579
1693,63.544486215538846
1694,-10.0
1695,67.15664160401002
1696,-10.0
1697,45.42230576441103
1698,50.11779448621555
1699,76.08521303258148
1700,67.41102756892232
1701,-10.0
1702,-10.0
1703,60.14097744360901
1704,74.77568922305765
1705,55.13596491228071
1706,39.719924812030065
1707,77.24401280980227
1708,-10.0
1709,-10.0
1710,67.87092731829574
1711,-10.0
1712,60.843984962406005
1713,43.005012531328326
1714,75.13784461152883
1715,64.71115288220551
1716,70.91132924904855
1717,-10.0
1718,-10.0
1719,66.60869767010117
1720,69.34774436090225
1721,72.87656641604012
1722,63.21679197994987
1723,-10.0
1724,55.404761904761905
1725,-10.0
1726,-10.0
1727,-10.0
1728,72.68609022556392
1729,-10.0
1730,74.03696741854638
1731,-10.0
1732,60.974937343358384
1733,-10.0
1734,62.068295739348365
1735,-10.0
1736,66.34085213032581
1737,68.69862155388472
1738,57.17794486215539
1739,-10.0
1740,-10.0
1741,73.35150375939848
1742,-10.0
1743,-10.0
1744,72.0012531328321
1745,-10.0
1746,41.487468671679196
1747,69.56641604010024
1748,77.48370927318292
1749,65.35275689223057
1750,68.47932330827068
1751,-10.0
1752,67.55576441102757
1753,61.00062656641605
1754,66.68483709273184
1755,55.02882205513785
1756,61.40726817042606
1757,-10.0
1758,42.26190476190475
1759,51.344611528822064
1760,62.9078947368421
1761,63.73558897243108
1762,59.55827067669171
1763,41.719298245614034
1764,-10.0
1765,-10.0
1766,71.45300751879701
1767,57.46929824561405
1768,-10.0
1769,79.92919799498746
1770,-10.0
1771,-10.0
1772,58.29072681704258
1773,67.03822055137844
1774,-10.0
1775,70.61340852130324
1776,-10.0
1777,-10.0
1778,52.62719298245613
1779,59.098370927318285
1780,-10.0
1781,66.53634085213034
1782,43.61842105263157
1783,-10.0
1784,77.26503759398497
1785,-10.0
1786,69.43671679197995
1787,76.69110275689222
1788,61.55200501253132
1789,-10.0
1790,56.03822055137844
1791,-10.0
1792,51.673442866425326
1793,81.7205513784461
1794,-10.0
1795,57.064536340852136
1796,-10.0
1797,-10.0
1798,-10.0
1799,77.71679197994989
1800,54.64724310776942
1801,64.19235588972431
1802,57.12969924812032
1803,65.8358395989975
1804,66.07894736842105
1805,76.89411027568921
1806,69.64598997493734
1807,-10.0
1808,59.837719298245624
1809,63.55137844611528
1810,54.427318295739354
1811,-10.0
1812,58.11528822055138
1813,-10.0
1814,63.543859649122815
1815,57.88970110461339
1816,49.129699248120296
1817,57.46303258145365
1818,-10.0
1819,-10.0
1820,55.35463659147869
1821,82.12030075187968
1822,73.44172932330825
1823,71.13283208020052
1824,68.72305764411028
1825,-10.0
1826,-10.0
1827,-10.0
1828,-10.0
1829,53.23558897243108
1830,-10.0
1831,-10.0
1832,62.08395989974938
1833,-10.0
1834,70.38220551378448
1835,68.70864661654137
1836,76.54323308270678
1837,49.416666666666664
1838,62.42731829573933
1839,-10.0
1840,-10.0
1841,-10.0
1842,-10.0
1843,-10.0
1844,-10.0
1845,60.19172932330827
1846,49.54010025062657
1847,44.4937343358396
1848,-10.0
1849,-10.0
1850,-10.0
1851,44.79072681704261
1852,48.49937343358396
1853,52.46741854636591
1854,60.28195488721804
1855,-10.0
1856,60.41882483987746
1857,-10.0
1858,66.96240601503759
1859,-10.0
1860,-10.0
1861,52.14334447229184
1862,58.51566416040098
1863,63.07393483709273
1864,48.10526315789474
1865,68.38909774436091
1866,-10.0
1867,63.703007518797
1868,75.23245614035086
1869,60.231829573934846
1870,70.26817042606517
1871,52.134085213032584
1872,49.826441102756895
1873,-10.0
1874,-10.0
1875,-10.0
1876,65.1265664160401
1877,-10.0
1878,-10.0
1879,-10.0
1880,77.79323308270678
1881,-10.0
1882,-10.0
1883,56.76503759398495
1884,59.7669172932331
1885,-10.0
1886,56.937969924812016
1887,53.81075373619233
1888,-10.0
1889,75.21553884711781
1890,58.32957393483709
1891,66.76441102756893
1892,-10.0
1893,70.55388471177946
1894,74.91729323308269
1895,-10.0
1896,44.970806646245244
1897,56.888471177944865
1898,50.83170890188435
1899,65.31328320802005
1900,-10.0
1901,44.80465051517684
1902,66.63972431077694
1903,41.49373433583959
1904,67.20957486308363
1905,61.12468671679199
1906,-10.0
1907,58.199248120300744
1908,71.25814536340853
1909,47.67857142857142
1910,56.549081035923145
1911,80.37030075187968
1912,60.69360902255639
1913,56.146616541353374
1914,57.10651629072682
1915,52.24248120300752
1916,65.17411584516847
1917,33.4690429778149
1918,70.68609022556392
1919,74.6503759398496
1920,45.385964912280706
1921,39.61842105263157
1922,61.40726817042606
1923,80.92919799498746
1924,-10.0
1925,63.085839598997495
1926,51.99937343358396
1927,-10.0
1928,69.82205513784459
1929,50.40914786967418
1930,-10.0
1931,54.664160401002505
1932,70.29887218045114
1933,63.08082706766916
1934,55.41979949874686
1935,42.982688201986456
1936,-10.0
1937,49.515664160401
1938,78.55388471177945
1939,59.02380952380954
1940,-10.0
1941,-10.0
1942,-10.0
1943,-10.0
1944,74.06641604010024
1945,63.9736842105263
1946,-10.0
1947,-10.0
1948,-10.0
1949,41.100877192982445
1950,64.41854636591479
1951,-10.0
1952,-10.0
1953,61.199248120300744
1954,58.09078251183513
1955,-10.0
1956,71.75626566416042
1957,65.83709273182957
1958,-10.0
1959,-10.0
1960,-10.0
1961,50.70175438596491
1962,67.96270769516384
1963,58.71491228070176
1964,56.06945604752622
1965,58.62155388471177
1966,50.284461152882216
1967,65.1641604010025
1968,55.311403508771924
1969,66.4592731829574
1970,69.51503759398497
1971,64.87907268170426
1972,68.08959899749375
1973,-10.0
1974,72.34022556390978
1975,62.98621553884711
1976,60.180451127819545
1977,62.76503759398495
1978,62.81641604010025
1979,75.42919799498749
1980,-10.0
1981,-10.0
1982,52.336466165413526
1983,74.48934837092733
1984,56.634085213032584
1985,59.71293975679939
1986,-10.0
1987,62.098997493734316
1988,46.3139097744361
1989,70.12218045112782
1990,-10.0
1991,60.403508771929836
1992,-10.0
1993,72.24060150375941
1994,56.64160401002505
1995,-10.0
1996,-10.0
1997,-10.0
1998,-10.0
1999,-10.0
2000,58.99686716791979
2001,72.80388471177946
2002,-10.0
2003,59.58897243107771
2004,-10.0
2005,76.2575187969925
2006,48.79010025062657
2007,-10.0
2008,52.547619047619044
2009,68.1622807017544
2010,-10.0
2011,-10.0
2012,74.58458646616543
2013,47.124060150375946
2014,76.61967418546364
2015,54.36398867539219
2016,-10.0
2017,70.17919799498749
2018,50.82518796992482
2019,-10.0
2020,55.97368421052631
2021,67.81954887218045
2022,65.02694235588972
2023,-10.0
2024,52.83583959899749
2025,-10.0
2026,71.99561403508773
2027,52.016917293233085
2028,51.5576441102757
2029,48.08145363408522
2030,57.41228070175438
2031,-10.0
2032,61.76441102756892
2033,-10.0
2034,68.32832080200502
2035,-10.0
2036,60.92230576441104
2037,65.59767474241157
2038,-10.0
2039,71.61591478696742
2040,50.774320059407785
2041,54.21992481203008
2042,60.40601503759399
2043,55.44298245614035
2044,-10.0
2045,55.6109022556391
2046,81.13721804511277
2047,-10.0
2048,63.78320802005012
2049,47.689223057644114
2050,-10.0
2051,51.92543859649121
2052,65.6077694235589
2053,56.04010025062657
2054,68.38784461152883
2055,-10.0
2056,-10.0
2057,41.03508771929824
2058,63.81892230576441
2059,-10.0
2060,-10.0
2061,59.78258145363407
2062,61.65100250626566
2063,59.21992481203008
2064,-10.0
2065,-10.0
2066,-10.0
2067,-10.0
2068,73.6503759398496
2069,73.03070175438599
2070,59.508145363408524
2071,49.89097744360904
2072,59.15664160401003
2073,62.74624060150376
2074,-10.0
2075,64.01942355889724
2076,63.8828320802005
2077,62.158521303258134
2078,64.00751879699249
2079,75.67919799498749
2080,51.3609022556391
2081,-10.0
2082,-10.0
2083,48.83208020050125
2084,-10.0
2085,-10.0
2086,62.71616541353384
2087,64.81766917293233
2088,72.09147869674187
2089,-10.0
2090,74.33959899749375
2091,-10.0
2092,-10.0
2093,-10.0
2094,-10.0
2095,40.36842105263157
2096,-10.0
2097,62.717418546365906
2098,51.11904761904762
2099,57.46365914786969
2100,58.96739534020236
2101,-10.0
2102,63.15162907268169
2103,49.22431077694237
2104,70.77694235588972
2105,-10.0
2106,-10.0
2107,76.875313283208
2108,53.49310776942357
2109,60.15977443609021
2110,76.70864661654134
2111,57.521929824561425
2112,58.44862155388471
2113,56.20175438596491
2114,60.468045112781944
2115,81.53696741854635
2116,-10.0
2117,-10.0
2118,66.38533834586464
2119,60.347744360902254
2120,-10.0
2121,54.18857328506451
2122,61.208646616541365
2123,57.837719298245624
2124,58.75591757170705
2125,56.24812030075187
2126,66.4204260651629
2127,50.91727002691915
2128,67.46658312447785
2129,73.1810776942356
2130,83.36340852130326
2131,62.601503759398504
2132,-10.0
2133,57.974937343358384
2134,-10.0
2135,-10.0
2136,-10.0
2137,-10.0
2138,-10.0
2139,62.982456140350884
2140,58.67230576441104
2141,53.41000649772578
2142,-10.0
2143,69.06766917293233
2144,62.71519075466444
2145,61.32456140350877
2146,65.17543859649122
2147,45.438596491228076
2148,45.969924812030065
2149,68.02756892230576
2150,69.94862155388472
2151,-10.0
2152,-10.0
2153,-10.0
2154,43.583333333333336
2155,86.84586466165412
2156,-10.0
2157,58.22368421052631
2158,44.952798663324984
2159,56.540726817042604
2160,63.458646616541365
2161,50.82706766917294
2162,-10.0
2163,69.85213032581454
2164,41.61904761904761
2165,65.75867910517034
2166,60.46240601503757
2167,80.03696741854635
2168,-10.0
2169,76.44235588972433
2170,54.75250626566415
2171,37.43421052631578
2172,45.438596491228076
2173,-10.0
2174,73.40664160401003
2175,-10.0
2176,61.70989974937344
2177,77.04197994987467
2178,-10.0
2179,54.440476190476204
2180,67.03195488721805
2181,-10.0
2182,71.6685463659148
2183,43.7374686716792
2184,-10.0
2185,50.33270676691729
2186,-10.0
2187,69.22180451127821
2188,59.18922305764412
2189,58.22305764411027
2190,-10.0
2191,-10.0
2192,-10.0
2193,-10.0
2194,-10.0
2195,61.6578947368421
2196,-10.0
2197,-10.0
2198,-10.0
2199,-10.0
2200,-10.0
2201,-10.0
2202,-10.0
2203,72.36466165413536
2204,70.11591478696742
2205,58.299173860577376
2206,50.05200501253133
2207,52.00375939849624
2208,44.868954794393396
2209,63.7593984962406
2210,84.37030075187968
2211,66.40037593984964
2212,70.25689223057645
2213,69.32393483709274
2214,73.31578947368419
2215,56.08583959899749
2216,53.12719298245613
2217,56.95488721804511
2218,-10.0
2219,-10.0
2220,64.32268170426066
2221,72.96491228070177
2222,64.76065162907267
2223,62.24060150375939
2224,60.234335839599
2225,62.80200501253131
2226,68.60401002506266
2227,70.36967418546367
2228,46.44548872180451
2229,-10.0
2230,-10.0
2231,67.89411027568923
2232,59.08897243107771
2233,61.75814536340852
2234,54.242133110554164
2235,-10.0
2236,45.706140350877206
2237,46.82017543859649
2238,51.48621553884713
2239,-10.0
2240,60.243107769423546
2241,67.22681704260653
2242,73.34085213032583
2243,81.3220551378446
2244,72.70551378446116
2245,-10.0
2246,59.56328320802004
2247,61.174812030075195
2248,-10.0
2249,-10.0
2250,70.69862155388472
2251,60.69799498746867
2252,65.50187969924812
2253,54.061403508771924
2254,-10.0
2255,-10.0
2256,62.09581824932702
2257,58.15726817042606
2258,-10.0
2259,76.9768170426065
2260,39.55263157894736
2261,-10.0
2262,-10.0
2263,55.62218045112781
2264,64.08521303258145
2265,62.008771929824555
2266,57.60651629072683
2267,68.02130325814535
2268,77.07769423558896
2269,46.67105263157895
2270,58.449248120300744
2271,59.41604010025065
2272,67.95674371112968
2273,58.44862155388471
2274,76.0012531328321
2275,72.00626566416042
2276,-10.0
2277,60.21553884711779
2278,50.992481203007515
2279,77.05388471177945
2280,64.75187969924812
2281,63.36152882205513
2282,51.11027568922305
2283,71.00626566416042
2284,-10.0
2285,59.33145363408519
2286,53.152255639097746
2287,-10.0
2288,59.41353383458645
2289,47.047619047619044
2290,63.944862155388456
2291,47.53383458646616
2292,75.02506265664158
2293,61.580200501253124
2294,67.45363408521304
2295,-10.0
2296,77.11340852130326
2297,-10.0
2298,-10.0
2299,75.91729323308269
2300,47.958020050125306
2301,-10.0
2302,-10.0
